105600 2  
94492 4982.6 4716.6 31
94493 5024.1 4752.5 31
94494 5075.2 4798.6 31
94495 5087.6 4820 31
94496 5014.4 4785.3 31
94497 5038.6 4785.7 31
94498 5006.3 4773.1 31
94499 4949.9 4652.6 31
94500 4936.6 4754.2 31
94501 4993.4 4752.6 31
94502 4997.9 4756.3 31
94503 5046.6 4701.5 31
94504 5439 5631.2 31
94505 5010.4 5490.4 31
94506 5189.7 4413.9 31
94507 5592.1 5330.9 31
94508 5216.6 4739.8 31
94509 4239.5 4517.7 31
94510 4522.1 4748 31
94511 4557.8 4487.4 31
94512 5082 4806.9 31
94513 4958.4 4799.4 31
94514 5027 4704.8 31
94515 5041.6 4733.5 31
94516 4979.5 4763.1 31
94517 4894.1 4795.4 31
94518 4978.6 4769.4 31
94519 5055.8 4730.9 31
94520 4903.4 4746.1 31
94521 5042.6 4760.4 31
94522 5039.4 4756.2 31
94523 4971.7 4694.4 31
94524 5004.2 4680 31
94525 5060 4841.1 31
94526 5037.4 4753.5 31
94527 5033.3 4791 31
94528 5661.8 4991 31
94529 5861.4 4901.6 31
94530 4531.1 4915.7 31
94531 4637.4 4931.2 31
94532 4304.1 4775.7 31
94533 5370.1 5103.1 31
94534 5253.4 5049.1 31
94535 4898.6 5486.9 31
94536 4938.9 4813.3 31
94537 4920.9 4793.3 31
94538 5034.6 4762.8 31
94539 5020 4715.7 31
94540 5049.3 4811.7 31
94541 4955.8 4830.4 31
94542 5050.1 4805 31
94543 5033.3 4688.4 31
94544 5006.6 4719.4 31
94545 5084.9 4793.3 31
94546 5029.7 4767.4 31
94547 5080.4 4801.6 31
94548 4927.4 4767.6 31
94549 5009.7 4814.5 31
94550 5074.9 4830.5 31
94551 5021.9 4783.8 31
94552 5349.6 5287.4 31
94553 4624.1 4952.3 31
94554 5032.7 4630.9 31
94555 4837.2 4891.2 31
94556 4067.1 4721.5 31
94557 4733.2 4560.7 31
94558 4667.8 5259.1 31
94559 5913 5121.1 31
94560 5104.2 4734.7 31
94561 5095.8 4764.9 31
94562 5002.7 4817.4 31
94563 5096.9 4777.7 31
94564 5008.4 4752.3 31
94565 5113.3 4749.8 31
94566 4984 4800.3 31
94567 4981 4780.7 31
94568 5020.2 4751.5 31
94569 4983.2 4650.2 31
94570 5086.1 4772.6 31
94571 5103.3 4822.2 31
94572 4942.2 4790.5 31
94573 4964.4 4784.2 31
94574 5021.3 4764.7 31
94575 5005.1 4670 31
94576 5465.6 5379.7 31
94577 4394.1 4569.6 31
94578 5307.2 4515.1 31
94579 4951 4803.9 31
94580 4750.9 3826.1 31
94581 4821.7 5237.6 31
94582 5419.4 5098.3 31
94583 4740.7 4997.9 31
94584 4957.1 4647.9 31
94585 4979.5 4737.8 31
94586 5027.3 4764.3 31
94587 5013.6 4715.9 31
94588 5055.1 4855.2 31
94589 5018.9 4746.2 31
94590 5010.6 4626.4 31
94591 5039.4 4849.2 31
94592 5039.5 4782.1 31
94593 4957.9 4746.9 31
94594 5040.2 4704.5 31
94595 5056.8 4780.2 31
94596 5043.3 4793.7 31
94597 5150.2 4780.1 31
94598 5015.9 4816.5 31
94599 5016 4725.8 31
94600 4933.2 4328.9 31
94601 5708.1 4827.3 31
94602 4707.2 4542.8 31
94603 4675.8 4762.1 31
94604 5142.8 4210.8 31
94605 5070 4516 31
94606 5631.1 5088.8 31
94607 5595 4911.1 31
94608 4937.1 4789.1 31
94609 4963.3 4825.7 31
94610 5096.3 4644.5 31
94611 5035.7 4924.2 31
94612 5020.9 4752 31
94613 4959.8 4674.8 31
94614 5060.4 4852.2 31
94615 5049.8 4838.5 31
94616 4995.4 4892.5 31
94617 4974.1 4862.6 31
94618 4960.4 4762.5 31
94619 4930.4 4852 31
94620 5089.1 4760.4 31
94621 4986.6 4743.8 31
94622 4993.5 4769.9 31
94623 5023.2 4752.2 31
94624 5455.6 4970.5 31
94625 5570.9 5706.6 31
94626 5067.5 4898 31
94627 4744.6 4488 31
94628 5150.9 4782 31
94629 5866.7 4827 31
94630 5298.7 4740.9 31
94631 5589.2 5036.3 31
94632 5018.7 4891 31
94633 5084.6 4677.2 31
94634 4995.7 4781.7 31
94635 4975.7 4754.1 31
94636 5142.2 4805.5 31
94637 5031.9 4747.7 31
94638 5102.7 4823.2 31
94639 5050.7 4741.1 31
94640 5099 4676.4 31
94641 5079.5 4759.4 31
94642 5002.6 4820.9 31
94643 5027.1 4757.2 31
94644 5017.6 4792.1 31
94645 5115.2 4785.8 31
94646 4924.1 4826.6 31
94647 5000 4754.9 31
94648 4693.6 4747.1 31
94649 6039.5 5304.1 31
94650 4866.5 4535.6 31
94651 3968.8 4330.1 31
94652 4769.4 4903.2 31
94653 5231 4391.6 31
94654 5238.5 4248.4 31
94655 5134.1 5818.5 31
94656 4987.7 4787.9 31
94657 5056.6 4787.7 31
94658 5019 4803.7 31
94659 5133.7 4859.7 31
94660 5014.7 4830.8 31
94661 5043.2 4766.8 31
94662 4999.2 4915.6 31
94663 5046.9 4788.5 31
94664 5085 4740.2 31
94665 5046.1 4770.3 31
94666 5031.8 4746.2 31
94667 5053.3 4791.3 31
94668 5080 4700.1 31
94669 5017.8 4836.2 31
94670 4964.9 4862.1 31
94671 5011.9 4782 31
94672 4026.2 5299.5 31
94673 5209.6 5382 31
94674 5563.3 4675.3 31
94675 5350 4231.4 31
94676 5214.9 4614.1 31
94677 3908.1 3888.7 31
94678 5157.9 4627.8 31
94679 4818.3 4258.8 31
94680 5047.5 4828.4 31
94681 4906.4 4781.7 31
94682 4999 4761 31
94683 5038.5 4941.4 31
94684 5085.3 4787.5 31
94685 5025.7 4797.2 31
94686 5018.8 4816 31
94687 5006.9 4760.4 31
94688 5066.3 4815.8 31
94689 5064.1 4819 31
94690 5146.2 4705.1 31
94691 5023.3 4732 31
94692 5033.6 4878.1 31
94693 4964.6 4825.4 31
94694 5003.6 4732.6 31
94695 5013.8 4818.6 31
94696 4096.2 4710 31
94697 5528.7 4646.7 31
94698 4727.1 4804.8 31
94699 5632.6 6121.7 31
94700 5355.6 4422.2 31
94701 5069.4 5544.3 31
94702 4628.3 4957.8 31
94703 5209.1 5175.2 31
94704 4951.4 4744.5 31
94705 5146.1 4780.7 31
94706 4972.2 4859.2 31
94707 5153 4780.5 31
94708 5218.6 4765.4 31
94709 5054.1 4936.7 31
94710 5123.9 4908.3 31
94711 4985.3 4832.9 31
94712 5031.1 4778.6 31
94713 4985.5 4795.6 31
94714 4955.9 4658.3 31
94715 5058 4736.3 31
94716 5005.1 4838.3 31
94717 5053.5 4808.9 31
94718 5082.7 4861.5 31
94719 4981.4 4882.5 31
94720 5175.4 4319.8 31
94721 4647.7 4883.7 31
94722 5604.9 5151.1 31
94723 5569.4 4519.5 31
94724 4985.4 4159 31
94725 5584.5 4129.4 31
94726 5417.8 5740.6 31
94727 5374.6 5134.4 31
94728 5062.8 4867.2 31
94729 4958.1 4887.9 31
94730 5004 4780.9 31
94731 5138.1 4718.4 31
94732 5110.5 4754.7 31
94733 4953.5 4816.6 31
94734 5151.9 4825.9 31
94735 4929.7 4907.4 31
94736 5034.3 4741.3 31
94737 4974.5 4781.5 31
94738 5037.1 4699.4 31
94739 4961.3 4737.3 31
94740 4990.4 4762.9 31
94741 5060.8 4716.8 31
94742 5040.8 4848 31
94743 5108.2 4891.3 31
94744 5459.2 5201.2 31
94745 4136.3 4751.6 31
94746 5200.1 4738 31
94747 5718.6 4771.3 31
94748 4692.5 4372.6 31
94749 4901.4 4779 31
94750 5295.8 5474.3 31
94751 5198.8 4298.4 31
94752 4952.2 4817.5 31
94753 5140.5 4806.4 31
94754 4966.2 4864.5 31
94755 5106 4783 31
94756 5114.2 4874.7 31
94757 5035.4 4821.8 31
94758 4942.9 4922.1 31
94759 5016.4 4825.8 31
94760 5085.2 4789.2 31
94761 5051.6 4731.6 31
94762 5019.5 4754.9 31
94763 5131.1 4865.4 31
94764 5092.2 4811.4 31
94765 5041.2 4753.7 31
94766 5014.9 4670.1 31
94767 5098.1 4879.7 31
94768 4154.5 4762.8 31
94769 4764.8 4882.9 31
94770 4928.1 5100.1 31
94771 4728.3 5555.8 31
94772 6253.1 4628.9 31
94773 4668.5 5035.4 31
94774 5213.1 4871.5 31
94775 4918.4 4138.9 31
94776 5054.1 4745.8 31
94777 5095.7 4807.2 31
94778 5068.3 4704.1 31
94779 5024.7 4868.7 31
94780 5044.9 4778.8 31
94781 4979.9 4960.9 31
94782 5107.9 4780.1 31
94783 4992.7 4838.9 31
94784 4888.8 4785.5 31
94785 5033.4 4904.4 31
94786 4971.9 4800 31
94787 5018.9 4851.4 31
94788 5026.2 4855.7 31
94789 5023.6 4826.1 31
94790 5122.3 4776.8 31
94791 5086.5 4813.1 31
94792 6213.1 4662.2 31
94793 5183 5434.8 31
94794 5378.7 5118.7 31
94795 5010.8 4633.3 31
94796 4794.4 5120 31
94797 5026.5 5055.3 31
94798 5877.5 5202.8 31
94799 4976.2 4649.7 31
94800 4984.3 4745.6 31
94801 5044.7 4900.2 31
94802 5049.7 4810.7 31
94803 5030.2 4667.4 31
94804 5086.1 4777.9 31
94805 5155.5 4834.6 31
94806 4972.9 4854.2 31
94807 5014.2 4853.3 31
94808 5002.3 4751.3 31
94809 4993.1 4759.7 31
94810 5092.1 4773.5 31
94811 5005.3 4829.4 31
94812 5117.5 4795.8 31
94813 4984.1 4640.3 31
94814 4986.7 4838.1 31
94815 4997.3 4813.1 31
94816 5444.6 4424.7 31
94817 4816.9 4985 31
94818 5054.1 4711.1 31
94819 4728.4 4266.4 31
94820 4522.7 5420.6 31
94821 4065.2 5832.3 31
94822 4959.8 4367.8 31
94823 4088.7 5274.2 31
94824 5056.3 4853 31
94825 5011.1 4708.9 31
94826 5062.2 4832.2 31
94827 4908 4791.5 31
94828 5130.1 4894.9 31
94829 5001 4844.1 31
94830 4999.2 4794.2 31
94831 5044.9 4685.6 31
94832 4943.8 4897.7 31
94833 4988.3 4785.9 31
94834 5037.4 4794.3 31
94835 5038 4844.1 31
94836 5015.7 4784.4 31
94837 5011.6 4885.9 31
94838 4922.8 4899.2 31
94839 4997.3 4801.8 31
94840 4445.7 5241.1 31
94841 4605 5093.7 31
94842 4690.4 4481.1 31
94843 5176.3 4837.9 31
94844 5352.3 5048.2 31
94845 5128 4772.1 31
94846 5427.3 4955.9 31
94847 5064.4 4125.1 31
94848 5106.4 4838 31
94849 4983.9 4780.9 31
94850 5114.8 4767.6 31
94851 4950.3 4730.9 31
94852 4919.1 4776.6 31
94853 5131.9 4926.1 31
94854 4946.9 4717.2 31
94855 4979.6 4765.4 31
94856 4916.9 4798.9 31
94857 5018 4842.9 31
94858 5019.6 4870 31
94859 5085.9 4924 31
94860 5163.4 4771.3 31
94861 5160 4794.5 31
94862 4990.2 4728.8 31
94863 5100.1 4811 31
94864 5334.9 4542.2 31
94865 5150.5 4789.2 31
94866 5005.5 4770.3 31
94867 5038.5 4183.1 31
94868 5465 4390.9 31
94869 5016.3 5183.9 31
94870 4143.2 4618.5 31
94871 3456.3 4766.8 31
94872 5037.7 4819.3 31
94873 5024.2 4856.3 31
94874 5069 4947.8 31
94875 5021 4891 31
94876 4967.5 4884.3 31
94877 5013 4859.2 31
94878 4917.1 4791.2 31
94879 5056.4 4893.7 31
94880 4925.2 4734.1 31
94881 4992.9 4783.7 31
94882 5034.6 4699.7 31
94883 5073.9 4763.6 31
94884 5017 4872.3 31
94885 5018.9 4840.8 31
94886 5032.8 4779.9 31
94887 5154.9 4741.1 31
94888 5368.9 5849.5 31
94889 5287.3 5402.9 31
94890 5356 5273.9 31
94891 4525.2 5575.6 31
94892 4597.7 4762.7 31
94893 4954.4 4590.3 31
94894 5543.2 4520.7 31
94895 6344.5 5478.1 31
94896 4994.2 4926.9 31
94897 5041.7 4847.1 31
94898 5029.9 4779.7 31
94899 5020.2 4839.7 31
94900 5057.8 4826.2 31
94901 4922.5 4796.1 31
94902 5051.4 4821.9 31
94903 4980.4 4928.3 31
94904 4966.9 4725.2 31
94905 5050.4 4909.7 31
94906 5079.9 4829.2 31
94907 4954.5 4799.6 31
94908 5016 4884.2 31
94909 5054.9 4902.4 31
94910 5052.2 4973.4 31
94911 5193.1 4840.3 31
94912 5308.4 5205.5 31
94913 3985.9 4898 31
94914 5149.5 5287.3 31
94915 4965.1 4354.4 31
94916 4943.2 5876.5 31
94917 5011.6 4500.3 31
94918 5371.2 5466.4 31
94919 4723.1 4876.7 31
94920 4987.6 4906.7 31
94921 5070 4886.1 31
94922 5013 4783.5 31
94923 4873.1 4859.1 31
94924 5143.2 4885.7 31
94925 5089.1 4822.3 31
94926 5069.9 4792.6 31
94927 5054.4 4847.1 31
94928 5060.1 5026.2 31
94929 4935.8 4868.1 31
94930 5093.6 4817.1 31
94931 5005.6 4769.1 31
94932 5007.9 4849.7 31
94933 4972.4 4767.8 31
94934 5076.9 4802.2 31
94935 5065.9 4871.9 31
94936 4953.1 4778.6 31
94937 5265.9 5045.1 31
94938 6389.9 4652.4 31
94939 5446 4693.3 31
94940 5522 4629.7 31
94941 5508.7 4119.9 31
94942 5285 4958.7 31
94943 4323.8 4387.3 31
94944 5062.9 4808.8 31
94945 5053.6 4979.9 31
94946 4937.2 4803.7 31
94947 5127.2 4742.7 31
94948 5046.9 4798.5 31
94949 5027.3 4892.1 31
94950 5166.9 4897.2 31
94951 5054.4 4797 31
94952 5037.5 4915.9 31
94953 5052.6 4768.1 31
94954 5001.9 4852.3 31
94955 4955.2 4867.2 31
94956 4927.6 4895.3 31
94957 5016 4829.2 31
94958 5038.7 4828 31
94959 4994.7 4790.6 31
94960 5044.5 4778.1 31
94961 5220.4 3941.1 31
94962 5078.9 3926 31
94963 4584 5888.5 31
94964 4318.8 4841.1 31
94965 4704.1 4865 31
94966 4894.2 4901.9 31
94967 5027.5 5626.1 31
94968 5110.6 4930.9 31
94969 4954.6 4968.9 31
94970 5014.9 4901.1 31
94971 4985.8 4951.4 31
94972 4993.5 4860.9 31
94973 4962.8 4777 31
94974 4904.5 4772.9 31
94975 5085.7 4923.7 31
94976 5012 4886.3 31
94977 5086.6 4978.5 31
94978 5036.2 4817.7 31
94979 5040.2 4877.9 31
94980 5100.7 4945.9 31
94981 4941.5 4874.1 31
94982 4971.7 4868.3 31
94983 5114.6 4830.6 31
94984 4805.9 4211.6 31
94985 5203.2 4304 31
94986 5450.8 5211.2 31
94987 4654.5 4847.3 31
94988 4680.7 4691.9 31
94989 5107.1 4928.4 31
94990 4622.2 3767.8 31
94991 5038.2 4934.3 31
94992 4961.8 4844.6 31
94993 5095 4851.5 31
94994 4968.1 4805.1 31
94995 4961.8 4891.9 31
94996 5008.4 4726.3 31
94997 5004.9 4824.8 31
94998 5020 4874.9 31
94999 5027.5 4831.4 31
95000 4950.9 4850.4 31
95001 5058.3 4925.1 31
95002 5021.1 4895.4 31
95003 5030.7 4799.9 31
95004 5085.5 4796.7 31
95005 5084.4 4765 31
95006 5005.3 4790.7 31
95007 4912.3 4846.1 31
95008 5101.8 4493.6 31
95009 5168 5158.5 31
95010 5040.4 4918.2 31
95011 4779.7 4257.1 31
95012 5642 5277.1 31
95013 4357.2 4369.5 31
95014 4842.5 4787.5 31
95015 5621.6 4800.9 31
95016 5002.4 4810.7 31
95017 4931.8 4719.4 31
95018 4912.5 4765.7 31
95019 5189.2 4863 31
95020 4902 4942.6 31
95021 5165.8 4903 31
95022 5066.7 4795.8 31
95023 4972.4 4744.2 31
95024 5071.1 4938 31
95025 5191.4 4862.4 31
95026 4984.8 4936 31
95027 5045.7 4903 31
95028 5024.1 4847.6 31
95029 5036.8 4837.1 31
95030 5036.4 4905.5 31
95031 4954.9 4839.2 31
95032 5853.9 5026.4 31
95033 5265.8 3817.9 31
95034 4711.7 4864.4 31
95035 5648.2 5115 31
95036 4257.9 5323.6 31
95037 5162 5456.1 31
95038 5641.4 5000.4 31
95039 5220.8 3762.4 31
95040 4940.9 4945.1 31
95041 5147.5 4835 31
95042 4891.4 4858.1 31
95043 5057.2 4916.4 31
95044 5095.2 4901.8 31
95045 5006.4 4934 31
95046 5062.3 4832.8 31
95047 4972 4885.2 31
95048 5125.3 4878.1 31
95049 4977.2 4886.8 31
95050 5011.5 5014.8 31
95051 5125.8 4871.8 31
95052 4984.9 4834.8 31
95053 4950.8 4844.1 31
95054 4986.2 4800.6 31
95055 5084.5 4883.2 31
95056 4140 5185.2 31
95057 6017.4 4310.6 31
95058 5384.9 4406.5 31
95059 5148.4 4408.7 31
95060 5310.4 5366.3 31
95061 5382 3965.8 31
95062 5142.8 4727 31
95063 4991.9 4148.8 31
95064 5135.1 4900.4 31
95065 4921.2 4845.3 31
95066 4999.2 4791.9 31
95067 5016.8 4926.2 31
95068 5108.5 4819.6 31
95069 4972.6 4951.2 31
95070 5099.6 4893.9 31
95071 5069.1 4862 31
95072 4896.1 4911.5 31
95073 5083.6 4940.9 31
95074 5022.4 4955.8 31
95075 5155.9 4886 31
95076 5066.6 4931.9 31
95077 5029.1 4862.8 31
95078 5020.8 4768.9 31
95079 4995.1 4930.1 31
95080 3931.3 5637.2 31
95081 4617 4177.2 31
95082 4275.8 5581.4 31
95083 6142.1 5072.9 31
95084 4771.4 4955.4 31
95085 4674.4 5199.1 31
95086 5165.2 5699 31
95087 5395.1 4469.9 31
95088 5106.2 4933.7 31
95089 5081.3 4885.7 31
95090 5044.1 4806.4 31
95091 5004.8 4871.7 31
95092 5064.4 4972.8 31
95093 5149.3 5049.9 31
95094 5017.5 4911.2 31
95095 5152.7 4977.6 31
95096 5012.7 4868.3 31
95097 5043.6 4824.1 31
95098 5049.8 4845.3 31
95099 5003.5 4765.1 31
95100 4977.7 4992.6 31
95101 5085.2 4834.4 31
95102 5041.1 4896.1 31
95103 5081.2 4860.9 31
95104 4085.6 4687.8 31
95105 4365.4 3927.1 31
95106 5226.1 4366.6 31
95107 4235.5 4867.2 31
95108 5338.6 4612.9 31
95109 5632 4619.9 31
95110 5612 6324.8 31
95111 5757.5 5095.9 31
95112 4876.7 4931.9 31
95113 5073.5 4886.8 31
95114 5059.6 4894.6 31
95115 5060.8 4818.1 31
95116 5124.6 4785 31
95117 5116 4777.9 31
95118 4997.4 5023.6 31
95119 4868.4 4798.2 31
95120 4954.8 4898.1 31
95121 4923.9 4871.8 31
95122 4930.3 4862.4 31
95123 5015.9 4861.1 31
95124 5055.9 4861.8 31
95125 4940.2 4923.1 31
95126 4967.1 4829.8 31
95127 4981.9 4850.8 31
95128 4473.2 5392.6 31
95129 5055.4 4577.6 31
95130 4836.4 5052.8 31
95131 4398.3 4599.1 31
95132 4622.4 4857.4 31
95133 5011 5948.2 31
95134 5060.8 5100.4 31
95135 5242.9 5131.9 31
95136 5019.4 4720.6 31
95137 5080.7 4863.4 31
95138 5005 4820.4 31
95139 5052.8 4919.6 31
95140 5170.2 4771.9 31
95141 4984.1 4963.1 31
95142 5010.9 4934.3 31
95143 5031.6 4882.9 31
95144 5003.6 4811.6 31
95145 5001.9 4862 31
95146 5088.9 4771.1 31
95147 5066.4 4753.9 31
95148 5057.6 4935.7 31
95149 4925 4936.2 31
95150 5068.8 4866.1 31
95151 5014.2 4818.1 31
95152 4894.1 4525.2 31
95153 5740.3 5683.5 31
95154 4281.7 6188.5 31
95155 4933.7 4550.6 31
95156 5448.9 4951 31
95157 5301.2 4857.3 31
95158 5279.6 5164.1 31
95159 4723.5 5007.9 31
95160 5099.6 5021.2 31
95161 4987.3 4876.1 31
95162 5004.3 4828.5 31
95163 5036.3 4928.6 31
95164 4971.8 4902.3 31
95165 4998.2 4989.8 31
95166 4909.8 4891.9 31
95167 5088.3 4869.4 31
95168 5095.4 4836.4 31
95169 5167 4890.3 31
95170 4985.1 4984.5 31
95171 5117.2 4844.4 31
95172 4993.5 4810.1 31
95173 5051.8 4923.9 31
95174 5067.8 4843.6 31
95175 5124.4 4863.6 31
95176 3659.1 4511 31
95177 5631.9 3619.5 31
95178 6003.3 5007.7 31
95179 5278.5 5339.6 31
95180 4879.8 5070.6 31
95181 5706.1 4965.5 31
95182 5307.4 4082.2 31
95183 4429.6 4779.4 31
95184 4993.4 4872 31
95185 5022.6 4884.2 31
95186 5117.5 4868.4 31
95187 4940.2 5003.8 31
95188 4986.2 4931.6 31
95189 5024.3 4842.8 31
95190 5033.8 4921 31
95191 5224.9 4966 31
95192 5119.7 4862.9 31
95193 4943.1 4838.1 31
95194 5072.4 4920.6 31
95195 4987 4949.3 31
95196 5102.2 4899 31
95197 5178.6 4760.5 31
95198 4937.8 4903.3 31
95199 5060.5 4828.5 31
95200 5236.1 5316.7 31
95201 4129 5346.6 31
95202 4906.1 4882.9 31
95203 5493.3 5558.4 31
95204 4202.7 4701.4 31
95205 5259.2 3659.2 31
95206 5156.1 4727.4 31
95207 4549.1 5627.3 31
95208 4988.7 4832.8 31
95209 5064.9 4897.5 31
95210 5001.7 4986.7 31
95211 5115.4 4940.6 31
95212 4947.7 4798.1 31
95213 5061.5 4995.1 31
95214 5140.7 4799.1 31
95215 5019 4952.5 31
95216 4988.1 4939.6 31
95217 5076.8 4890.9 31
95218 4952.7 4856.1 31
95219 4946.6 4786.6 31
95220 5032.2 4916.5 31
95221 5058.9 4955.6 31
95222 5018.2 4810.9 31
95223 4939.5 4941.4 31
95224 5228.7 5470.7 31
95225 5384.4 4022.7 31
95226 5225.7 4240.9 31
95227 6213.3 4753.3 31
95228 5417.5 4560.6 31
95229 6125.2 5144.3 31
95230 4764.5 4455.8 31
95231 5099.3 4355.7 31
95232 5020.6 4958.4 31
95233 4948 4880.3 31
95234 5076.2 4768.6 31
95235 4996.9 4962.7 31
95236 5024.9 4823.9 31
95237 5107.5 4849.1 31
95238 4927.3 4952.5 31
95239 5105.6 4891.2 31
95240 4952.9 4929.6 31
95241 4890.6 4831 31
95242 4967.2 5015.8 31
95243 4998.5 5004.8 31
95244 5109.6 4915.6 31
95245 5113.5 4989.5 31
95246 5005.1 4970.6 31
95247 5019.3 5026.6 31
95248 4282.6 5656.4 31
95249 5024.7 5011.7 31
95250 5381.2 4938.7 31
95251 4856.8 4525.4 31
95252 6263.6 3164.5 31
95253 4947.4 5414.9 31
95254 4396 5071.4 31
95255 4801.1 4949.5 31
95256 4949.7 4856.1 31
95257 5011.2 4971 31
95258 4946.9 4960.1 31
95259 5038.7 4744.2 31
95260 5071.8 4923.1 31
95261 4889.1 5009 31
95262 5051 4886.2 31
95263 5022 5031.5 31
95264 5081.9 4847.7 31
95265 4988.6 4893.1 31
95266 4969.7 4848.6 31
95267 4970.6 4948.9 31
95268 5021.5 4773.5 31
95269 5038.9 4961.9 31
95270 5006.8 4811.3 31
95271 5026.4 4998.8 31
95272 4553.7 4411.3 31
95273 4490.8 4950.8 31
95274 4283.4 5991.5 31
95275 4367.1 3720.3 31
95276 5239.8 5221.3 31
95277 4939 5092.4 31
95278 4924.8 5448.3 31
95279 5065 3674.8 31
95280 5051.9 4924.8 31
95281 4966 4847.1 31
95282 5048.2 4954.6 31
95283 5080.9 4856 31
95284 5110.7 4804.2 31
95285 5187.3 4834 31
95286 5061.6 4885.3 31
95287 5192.5 4861.8 31
95288 5095.4 4945.6 31
95289 5102 4876.7 31
95290 4946.2 4984.6 31
95291 5145.4 5033.4 31
95292 4953.9 4918.3 31
95293 5052.4 5039.1 31
95294 5099.8 5016.5 31
95295 4985.3 4889.4 31
95296 4516.7 5025 31
95297 3797.2 4679.9 31
95298 5654.8 4296.3 31
95299 5008 5296.8 31
95300 5458.6 3738.9 31
95301 4862.8 5658.2 31
95302 5041.9 4633 31
95303 4153.7 4646.9 31
95304 5013.5 4942 31
95305 5112.4 4954.2 31
95306 4909 4921.9 31
95307 4990.6 4902.7 31
95308 5034.8 4902.7 31
95309 4937.1 4820.5 31
95310 5001.6 5002.4 31
95311 5016.3 4801.3 31
95312 5051.6 4847.1 31
95313 5114.4 4874.3 31
95314 5105.7 4920.9 31
95315 4973.2 5054 31
95316 5067.3 4891 31
95317 4939.7 4844.8 31
95318 5063.7 5009 31
95319 4891.7 4915.5 31
95320 5676.7 4528.6 31
95321 3945.5 3939.3 31
95322 5096.6 4817.6 31
95323 4367 4372.6 31
95324 4686 4666 31
95325 5382.3 6025 31
95326 4858 5003.9 31
95327 4996.1 4776.3 31
95328 5035.1 4825.1 31
95329 5012.7 4992.4 31
95330 5055.5 4803.1 31
95331 5029 5040.1 31
95332 5184.4 4788.2 31
95333 4967.3 4949.5 31
95334 4899.5 4759.4 31
95335 4972.2 4950 31
95336 5095.6 4928.5 31
95337 5042.9 5027.4 31
95338 5006.4 4916.8 31
95339 5062.7 4872.2 31
95340 5066 4931.6 31
95341 5028 4894.4 31
95342 5013.5 4807.9 31
95343 5115.2 4897.1 31
95344 4782.1 5538.7 31
95345 5431.6 5475.3 31
95346 4695.2 5306.4 31
95347 5917.4 5074.1 31
95348 5530.7 5085.6 31
95349 4739.4 5269.2 31
95350 4177.4 5056.6 31
95351 4936.4 3938.6 31
95352 5102.9 4999.3 31
95353 4975.1 4891.2 31
95354 5001 4861.2 31
95355 5125 4878 31
95356 4905.9 4987.3 31
95357 5004.1 4941.8 31
95358 4976.1 4862.6 31
95359 5004.2 4916.9 31
95360 5040.8 4840.9 31
95361 4944.4 4910.7 31
95362 4978.3 4876.6 31
95363 5072.9 4841.9 31
95364 4954.2 4975.6 31
95365 4960.1 5016.2 31
95366 4960.7 4856.4 31
95367 5034 4861.9 31
95368 5365.9 4964.2 31
95369 5609.6 5034.1 31
95370 4688.6 4504.9 31
95371 4432.9 4329.1 31
95372 5486.7 4342.5 31
95373 4959 4528.5 31
95374 5006.9 3754.7 31
95375 4367.1 4825.6 31
95376 5104.9 4885.8 31
95377 4991.2 4962.2 31
95378 5014.6 4862.2 31
95379 4988.7 4951.5 31
95380 5054.5 4809.5 31
95381 5044 4906.1 31
95382 5026.7 5073.1 31
95383 4988.8 4926.7 31
95384 4967.7 4832 31
95385 5094.7 5023.5 31
95386 5132.5 4955.9 31
95387 5010 4810.4 31
95388 4893.9 4955.9 31
95389 4952.9 4962.6 31
95390 4935.2 5042.2 31
95391 4998.8 4973.8 31
95392 4449.9 5026.4 31
95393 4360.7 4928.6 31
95394 4445.7 4707.4 31
95395 5395.7 5412.8 31
95396 4568.8 5183.8 31
95397 4855.4 5155.1 31
95398 5513.3 3740.8 31
95399 3616.9 4586.8 31
95400 5012.2 5013.6 31
95401 4961.2 4975 31
95402 4987.7 4972.9 31
95403 5078.7 4976.1 31
95404 4999.7 4981.2 31
95405 5088.9 4848.9 31
95406 4846.9 5062.7 31
95407 4893.6 5001.9 31
95408 4968.1 4946.9 31
95409 4954.9 4876.5 31
95410 5088.2 4931.1 31
95411 4888.6 4989.5 31
95412 5035.5 4934.2 31
95413 5060.8 4947.8 31
95414 4980.5 5084.9 31
95415 4967.9 4960.9 31
95416 3531.4 5428.1 31
95417 3448.6 5371.2 31
95418 4915.6 6280.8 31
95419 5121.5 5991 31
95420 4750.3 4252.1 31
95421 5404.9 5103.7 31
95422 4347.2 4641.6 31
95423 5573.6 5955.5 31
95424 5046.9 4882.4 31
95425 5193.7 4946 31
95426 5040.4 4894.8 31
95427 4893.2 4800.7 31
95428 5071.6 4955.8 31
95429 4978.3 4995.5 31
95430 4991.6 4906 31
95431 5108 4825.2 31
95432 4985 4991.6 31
95433 5053.1 5026.8 31
95434 5028.4 5006.2 31
95435 5000.6 4904.5 31
95436 5095.2 4818 31
95437 5026.3 4986 31
95438 4859.7 5024.5 31
95439 4992.1 4835 31
95440 4250.7 4670.4 31
95441 5416.5 4746.3 31
95442 6251.6 4286.3 31
95443 5118.8 4725 31
95444 4543.9 4939.3 31
95445 4558.4 4434.4 31
95446 5426.7 4127.1 31
95447 4685.1 6592.5 31
